subject_id,case_id,label_Arousal,label_Valence,ECG_19,ECG_20,ECG_25,ECG_26,ECG_31
45.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.855438376610994,9.157110513667964,7.398323630000499,7.027156046046917,7.829147363945076,7.398323630000499,4.834710230747359,2.748083473659628,2.777696937920622,5.02643201014831,1.6394037306384923,0.8257570585761282,1.468603599685269,3.402204102421461
46.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.213836722844015,8.178160310239416,6.788837025986605,6.446549413763745,7.333667938936909,6.788837025986605,2.9697552880825153,2.4361352516138224,1.2253883887129249,1.3312098976374476,5.729842842447597,4.449681959729323,1.3264781800620824,-0.9339604063299385
47.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3255740062289783,-0.6834491287980827,-1.599065245819365,-0.5199344338309683,-2.249607790248046,-1.599065245819365,-2.234329837909715,-0.8687377201930297,1.8794135499367075,3.560391925323464,0.3887746774055385,-0.6132145756540194,0.8580753225231363,2.598782942440907
48.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.636735922045531,8.9298374572353,7.629319376698248,7.366364304704573,7.255392524730433,7.629319376698248,5.737750906391971,4.637831332459874,3.8050515505469322,3.1518393664872835,5.427836981112007,2.3488442937542953,1.5314532264133107,0.2229483069723568
49.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.080374620737171,4.950518921056375,3.200367942060738,3.778489409794217,2.4842092089284504,3.200367942060738,0.8005181167106591,1.3498999409643493,7.987805064762487,2.426856733440821,0.2316016055161357,1.2234830025188983,5.749445899192575,3.8258525112890993
50.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.447340860359152,10.395575097358082,8.469511499138331,7.598263848475832,9.64696517814657,8.469511499138331,5.524261495579714,4.102676620501077,4.572867845314637,5.736115733303535,3.2311369328670745,3.0189363908563687,3.1582655620502607,4.5655271853139
51.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.064287300886162,10.23959963034081,8.51564123651569,8.55408078114325,8.689430430763144,8.51564123651569,6.91486854324949,6.403593514326758,6.983721424840337,5.735130151228468,6.111025036995439,5.937629621133075,5.28098116152182,6.552134007851447
52.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258604708744793,6.138964226219916,5.581209957304399,5.802676754723044,5.2576930084394045,5.581209957304399,2.966707523993101,2.13544937861595,3.976869713547602,7.718729307366615,3.1576301832691276,0.17544166021830898,0.5251259314527954,1.763883857693099
53.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389370639427466,7.572816644973864,6.445522164342047,6.870328217400523,4.206062272360818,6.445522164342047,4.971272041898154,4.593609498951515,4.339706245407693,6.32732380375628,2.9642615641833894,3.497407313191435,2.710785808308116,2.7553019336580116
54.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.325312302841764,10.72613647273194,8.855223636706892,8.901981277522665,10.233087419429692,8.855223636706892,6.961360594361844,5.005114964105664,6.123974853363104,5.621580055199198,4.367693852346595,3.5203277759233,4.673766577785011,4.694522422427979
55.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.624842544449804,10.24689102525449,8.434925249516276,8.329373213092316,9.798956482568649,8.434925249516276,5.550004517386178,4.932387866721272,3.8287183577346493,4.526460797856868,2.349033848101229,4.15521331612967,4.396628920687954,5.036260237906295
56.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.552793598635655,6.036393113020445,4.156724277783573,3.7770180667657893,4.633771645415807,4.156724277783573,2.101512060006297,2.963830090650815,5.452858915036506,4.2365700587331565,1.0489528550706502,1.3969633453476973,-0.14217559737691987,3.3558772381479476
57.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.913737172474649,9.729215356015974,7.486039351579883,7.255788770278759,8.958187592763975,7.486039351579883,5.751480919967374,3.8705064961486224,6.453356052253378,2.0831023251784777,0.547841783132047,0.9343184237973343,3.847431683745985,2.8490408246431396
0.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.354652222132616,10.18874573299801,8.433858374235149,7.680474952105735,6.86971672207128,8.433858374235149,4.213824330460299,3.0459629497290335,2.03866830414714,2.325575360221978,3.82412482849096,0.7098549538850393,-1.3270051191538716,-1.355436986217835
1.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.354767528010619,-1.374602848072808,-2.465473385807628,-1.621153564311684,-4.1059025985630395,-2.465473385807628,-3.4580791727389593,-3.6617304957439836,-3.4907639646405357,-3.8510614551201034,-2.903992754491288,-4.095035387604441,-3.386788971959826,-3.122395901531324
2.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457811442861028,4.513949778290583,4.66994805163939,4.3353726869524305,1.5103959646171243,4.66994805163939,3.557157793005565,1.763991224859103,3.131474199814222,0.6008681158948477,-1.1375597499325418,-1.1001369035416197,0.18769199330520014,1.229444784435553
3.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5718455590912814,4.9146505981874995,3.7978048202459993,3.2073769654788182,2.962584285328456,3.7978048202459993,2.9552664611957784,2.639546495684402,6.422892497069281,5.9576447901632195,2.5787157444639237,1.062615254633203,3.309122864475784,3.41179127804307
4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.135209072335941,6.675651202872549,4.695904363439157,4.754701571821703,5.145478383521794,4.695904363439157,2.670697704906007,1.3832171542781804,6.173316887346436,6.4197416362898965,3.6831112412724525,-0.17263055445805056,2.4613582112955594,3.9063094310114823
5.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91655563134674,5.155084801565479,3.6335102798099115,2.97921489436261,7.008519472177571,3.6335102798099115,1.5180508628825302,2.8829051974885225,6.781619502168182,2.145129297524244,-0.564205387019235,1.5837730555260279,5.178230665925362,2.6832350612006057
6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92620565504065,8.892189477315792,7.070600732625549,6.513374186004347,7.90521698847498,7.070600732625549,4.224835733879774,1.8386813287910715,4.805546080354814,4.70700867107958,1.648519115232728,0.6702929046780675,1.6409337525172618,4.431677211933673
7.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.256406425653384,7.64935433605812,5.786290973255599,5.161497683921736,5.979397603697151,5.786290973255599,2.3474366472053587,0.04756045621555969,1.4078003112897537,7.759974743855496,1.3154494542813273,-0.626537675442134,-0.9184576268888237,1.0316151143798482
8.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.763507868381619,5.893350177917405,4.095432950450215,6.224041359213406,4.319843625582898,4.095432950450215,1.9769335731993845,3.5548032265600464,0.995929583425693,7.327485062993069,0.9519387464709265,0.30100396788362455,0.8193509234779888,0.6814253828342839
9.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4154685261528925,6.249543084576801,4.749662137882215,5.414389207303326,4.849878357477782,4.749662137882215,2.4688296236731246,0.9412124426440396,0.21989062673887452,4.896534430829302,-0.21657050435635428,-1.9302007691665242,-0.7665832634685145,2.2974757600890814
10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.891370074945528,4.757632170752097,3.955491210066691,4.5459694760766505,2.841981164688869,3.955491210066691,1.253192565967689,0.001216872976632868,2.6898878550359338,2.4450084839400352,-0.3408918640849024,-1.320363536044808,0.48141990131990914,6.649674995988524
11.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.479504674166416,10.007584428373852,8.439373687296502,8.017854307588337,8.369733235666637,8.439373687296502,5.342580229658602,2.7297950461531695,2.4256768942402918,6.0365556574689165,1.504001230670154,-0.6710846104294358,-0.221969414257914,3.5718709230543593
12.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220970653563324,9.719232880014514,8.151488959934062,6.912952237693987,7.847722735596041,8.151488959934062,3.9782391575587503,1.975431992348703,1.7190297116495747,6.102769017071567,1.8921588204848891,0.9810488054767702,0.354124217681716,0.16966429564503904
13.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.177226773689467,11.159086613899301,9.429336227767957,9.171320346069233,8.083320595497133,9.429336227767957,6.538471268407065,4.372236576562258,1.811044886573113,6.57379329919478,0.7260156062599334,1.1574316142659251,0.5152018537476455,-0.5644453482054878
14.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.855676732869178,9.19014389546716,7.2853851521446575,7.509956124802166,8.054572420336584,7.2853851521446575,4.628955515339321,2.441936102323436,0.6370666660442927,3.4258767377586157,3.127888728062704,-0.909380383509769,-0.2409014363055662,-0.45191780316310987
15.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.563475080606434,5.2775777725942215,4.489630132472596,5.569448570276967,2.813725645927601,4.489630132472596,2.671777533902996,3.1347999868916916,1.4554445613099536,6.450900883672096,4.924256751176793,1.2175803497923314,0.24470607435189318,0.23749418488812782
16.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.680170753961344,11.969886526005729,9.780920506499008,9.62041861906623,9.525829191347304,9.780920506499008,5.2111380835903915,2.0075316387591546,1.977107531415073,3.5057512950478285,3.6216246629527524,0.35028747481241757,-0.8231104838126223,0.019275885257532883
17.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.402952329600061,-1.3107047048848823,-2.298347698314981,-1.8297858677407075,-5.636988613931162,-2.298347698314981,-3.393959878270682,-2.9694680902440402,-3.5278026974463055,-2.9858528005982863,-3.1095564819905377,-3.3949095042013755,-3.5299017337294587,-3.3085502659279293
18.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053529926929155,5.479552481201128,5.625437297035627,6.744699508862133,4.148796376085492,5.625437297035627,5.070609322149882,4.1536666149897385,3.258994513891482,5.7998064596583445,1.9807147925566626,2.363942355179348,1.6244250534600113,5.298608606197495
19.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9949188400151474,4.623118707369192,4.2566458202921895,5.785418061900079,4.090895897871094,4.2566458202921895,4.981031504925501,4.0450126936780775,4.013330952556956,6.123758174882868,3.5442195050267986,3.113976210574535,2.6620906674567,2.0381241636054006
20.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22097940522635,8.653283949909792,7.360490758187651,6.967088430858449,7.137544115431479,7.360490758187651,4.059577671859681,2.3615614337963766,1.5040052496877252,4.9052264420775735,4.138943271425276,1.6244613944336295,0.7166394091092074,1.4094677668218598
21.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.594160267402435,6.119805730108743,4.441847668247801,4.488502148225209,2.9304867981654876,4.441847668247801,1.8157483908174876,1.7087093857352689,0.9121947256790044,0.7136352315044472,3.3490946614882775,4.120960481249088,-0.9284437855687474,-0.8574629468472263
22.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6490908466722343,-1.6324805158785947,-2.791609602735739,-1.7189169604992522,-4.159019869709178,-2.791609602735739,-3.0698047788433795,-2.892139108621599,-2.973675959225879,-2.8650099750505644,-2.7450668028597907,-2.4812629353807907,-2.9996438658854028,-3.8945984623161536
23.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.191546803129199,-1.7206696199779552,-3.0116502217678836,-1.9933487114473878,-4.1208005473435065,-3.0116502217678836,-3.5272059278527097,-2.3565506253297053,-3.53424040669343,-2.701512305375401,-2.961497139231735,-3.7745199641128315,-3.6815119023565144,-3.754171637275459
24.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904157413425768,5.010570086250531,3.8349449990487434,4.145571453089404,3.9102809257812834,3.8349449990487434,0.8352534882598098,0.35378495081772315,1.8697366887337348,7.26700615976353,3.433072194913414,-1.148278804962155,0.8533133868088101,3.4967837564611277
25.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881264808253556,3.990593752841319,3.1852170554886157,4.5229571291956105,1.9987447438475394,3.1852170554886157,3.624880178552943,7.077170092724407,2.829679467708607,2.1326961346022633,3.876908703503605,0.4151627777506271,2.76248551981522,4.384664042577628
26.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.70955450297521,8.870667186640638,7.9253913537329534,7.324401270044525,8.1768289233956,7.9253913537329534,4.956015166100247,2.261568711078627,2.0404575488562586,3.475948434813321,-0.0964146401948368,-0.33724598989640897,0.3619064325607258,3.885156084975606
27.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33016620492707,9.199693546208291,8.34863404738252,8.42267891483238,7.960196491184169,8.34863404738252,4.447432125773267,2.5871700861746216,1.135647098851054,5.074603629571544,4.9666793908838605,0.6051757442415385,0.16685665148376158,0.7794495322207576
28.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.417683394770458,8.782153223863315,6.826869390076576,7.393588683365177,8.616108950802674,6.826869390076576,5.378728740901189,5.250646573045939,6.639084642189445,4.751435087511181,3.023073053411155,4.603267091012266,5.15760275782894,4.476197979756894
29.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.423456146116701,5.167956106734534,4.748458182642316,6.458690262174734,3.9100615230363625,4.748458182642316,3.6293481047195,4.079317513427525,5.015770862221765,3.6635222097093587,3.412612427499732,3.181906684573364,1.192768983813366,0.9824990827370945
30.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.851632449347692,6.670432033779575,6.990548397434078,8.131472307968698,2.7857078758441665,6.990548397434078,5.308615082750428,3.760348689941799,4.194271191382394,4.622172093943066,3.8866519856362802,1.3590790694914696,1.4674143078398274,1.9777841917660468
31.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.550024722783094,10.22078936688863,9.686783669296801,9.109104649896013,6.74536680101448,9.686783669296801,6.95448079471753,4.715220831779783,6.706865790482071,2.505333907011667,1.7815603545925855,3.324116357062033,3.710170316013297,2.3900436793769955
32.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.947383547518813,9.634505083497881,7.932088559252459,7.808289425372783,7.52009774420292,7.932088559252459,5.506614524599871,3.6668814746939526,6.065758718750608,2.4863459129223866,1.0776947524440983,1.146850229739315,3.3255822719516397,4.222885401250893
33.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366403029484439,6.752808664765555,5.089501731189602,5.217983967689553,5.377400979107801,5.089501731189602,2.615817234986593,1.3827238722651916,4.1307755148083425,1.3422415957760396,-0.3063408762360828,-0.1630920109140695,2.139114718696854,4.823252149116674
34.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.557814670220868,5.786569173000569,4.622980930831114,4.539296319362424,4.125180486679427,4.622980930831114,2.184825796564016,0.5471075348847961,1.9875927918186664,5.51911331124371,0.3254308993359893,-0.9252925955815425,-1.733960925098623,0.2711526753548775
35.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.985170349447545,6.823629105546872,5.3507748661829,6.061231051495867,6.291705583987557,5.3507748661829,4.524440746455788,2.47295928216285,3.2525484944645306,5.347531074417689,2.6628248325352866,0.6127842960564726,1.2823899430835588,1.2019635976647156
36.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.204145039059725,10.766747153852712,8.700069982595382,8.942268591891628,8.308276932027365,8.700069982595382,6.824967990244301,7.816344463013561,5.829754042378216,2.4256839231130467,4.8759280723916305,2.4111847211123862,1.328350892530046,2.765975556637247
37.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.512305830162957,-1.5257324577326556,-2.209170612114925,-1.5249980808123893,-3.9435744512389754,-2.209170612114925,-3.1671856248433503,-2.8943427071055234,-2.6938170501076963,-2.4730712163225945,-3.1938203037612514,-3.1681126348145003,-3.6425531261197404,-2.7567635533565302
38.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.752875262593495,6.116241299317873,4.233665915932075,4.644211753904774,3.5969674422759867,4.233665915932075,4.086792321715124,3.573711534145088,7.229488268751455,3.981109796770002,2.06662107703033,0.4027787897855058,3.172550266532024,2.1935859338884125
39.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.714282859403257,8.66739799524834,7.659100356153538,7.086320677247371,5.239943697304829,7.659100356153538,5.133270720611234,2.083532153893992,2.7518942117191427,6.700366626147942,5.224875831622271,3.06515976279472,0.3079353794596422,-0.2590505175582241
40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2411251516744026,-1.6544050024852341,-2.7062521602187113,-1.6992747972921904,-4.742154165276109,-2.7062521602187113,-2.944686719110249,-2.2475259140936106,-2.8298895812055624,-3.1561925700424056,-3.4782174644114834,-3.203661593253319,-3.7151231871179315,-2.8397555087820443
41.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.312465289356872,12.725362062781768,11.74401244946467,11.358333529405854,9.441496416673028,11.74401244946467,8.852512766503287,9.532412535271092,8.547269304493392,7.854395442270574,8.267030110126864,6.054586104191549,7.795931934384258,5.526382689042799
42.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7068581912427545,6.67533567849264,5.0114055549361884,5.294534900002691,3.0117263274327866,5.0114055549361884,2.2625539671340196,2.335264180677732,2.385212111962197,6.508890779382901,2.859683040057998,0.978432635365063,0.7681763827179341,2.977228661022952
43.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.934895869929577,8.760302021012446,8.019842088041603,7.736287266823142,4.862277276248364,8.019842088041603,3.1479302312120794,4.502024817589081,7.770522505707951,4.43753035270415,2.2893304148920897,3.3774458551478705,5.8085585833336335,4.241990681765973
44.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0272181440715253,-1.8085237353797443,-2.3924557037630367,-2.0920050805774917,-4.082243105115363,-2.3924557037630367,-3.1883769549184695,-2.495855234963028,-2.8097032927355783,-3.458974744978112,-3.760864263820206,-2.8983745126312024,-2.176675096330899,-3.776380209464392
45.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.146139716440957,-2.0834950073278566,-3.3020217481016094,-2.475824465960049,-3.7820780750113836,-3.3020217481016094,-3.9927604887544916,-3.4288469189975914,-3.45520482481855,-2.701485081937772,-3.7090937722026123,-3.9056488161760066,-2.867669902739669,-2.547421532400058
46.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.932080635134786,5.940799674217814,4.802718326245941,5.608714456259526,4.473250742924107,4.802718326245941,1.8305247222219745,2.0468878085895588,1.9788067843342774,3.5793634114441075,6.532399123285504,0.529563598615586,-0.829187569925847,-1.3532959209590352
47.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.748310114160597,-1.5918193169804824,-2.01864863210397,-2.054769686430859,-3.862491031123677,-2.01864863210397,-3.275054293771356,-2.4547579707696614,-2.2392089037269476,-2.306005096755602,-2.642189972105374,-3.677353333329608,-2.4625283641887408,-3.050468251275255
48.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.887157837033611,5.4953423829529475,4.635562026793534,5.210164945009769,3.8043105427899135,4.635562026793534,3.0160017261367282,1.9320294143091068,1.5974337284701519,1.6779545411972996,6.156043396183426,1.1621692915991118,-0.42747074621327463,-0.804071971987651
49.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.236769738623542,5.98119521010524,3.287277052341228,3.338895261070697,4.035475113335198,3.287277052341228,2.5428490877932446,0.25625639452309923,7.758802562572321,1.3674830905422488,1.454035833917425,-0.08580147557213608,4.758917052308499,2.237579112177373
50.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.483766413528812,9.724325235475497,7.895325794749253,7.115323437009366,8.546951594377822,7.895325794749253,4.399060683491412,3.249121407965632,2.6245283985856505,6.377467305699247,3.353780328272071,2.278384802625865,1.5242141192998258,3.186829580261662
51.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.28709125844337,-1.8541643025838328,-2.2647522481280467,-2.4933205293238596,-4.2376851114242555,-2.2647522481280467,-2.9575420339157183,-2.636785821262663,-3.458588297965973,-3.1038934728270187,-3.7894412492628535,-3.000532346302973,-3.0413103080906323,-2.5373798210598038
52.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7734241705108005,6.785260921017861,4.948928766969938,4.7512392721108645,5.526249837566331,4.948928766969938,2.415196899367429,2.5873917010910716,3.117942350940712,7.244652057394784,3.8630840339883346,0.9204884196552205,0.4066380367358894,0.5801650271759331
53.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.273703833398601,7.619690821866111,6.663472134882804,6.957128096283094,6.262102644022158,6.663472134882804,5.5761711706638355,4.901576867681441,4.457771594722423,6.960123556738714,4.130112992795427,3.7704181554698075,3.0247987195455113,3.1454983340894684
